#Column 1. Vacuum wavelength (nm)
#Column 2. Photons s-1 cm-2 nm-1
#Column 3. Watts m-2 nm-1
#Column 4. Watts m-2 cm (i.e., Watts per meter**2 per wavenumber)
#
#
   12994
  206.53  1.53486E+12  1.47626E-02
  206.54  1.57348E+12  1.51333E-02
  206.55  1.59701E+12  1.53589E-02
  206.56  1.59846E+12  1.53721E-02
  206.57  1.57315E+12  1.51279E-02
  206.58  1.51500E+12  1.45680E-02
  206.59  1.42093E+12  1.36628E-02
  206.60  1.30179E+12  1.25166E-02
  206.61  1.18874E+12  1.14291E-02
  206.62  1.12311E+12  1.07976E-02
  206.63  1.12742E+12  1.08385E-02
  206.64  1.18252E+12  1.13677E-02
  206.65  1.24581E+12  1.19755E-02
  206.66  1.29573E+12  1.24547E-02
  206.67  1.34269E+12  1.29055E-02
  206.68  1.39429E+12  1.34008E-02
  206.69  1.43306E+12  1.37728E-02
  206.70  1.44186E+12  1.38567E-02
  206.71  1.43285E+12  1.37694E-02
  206.72  1.43392E+12  1.37790E-02
  206.73  1.45655E+12  1.39958E-02
  206.74  1.49032E+12  1.43196E-02
  206.75  1.52116E+12  1.46152E-02
  206.76  1.54198E+12  1.48146E-02
  206.77  1.54802E+12  1.48719E-02
  206.78  1.53109E+12  1.47085E-02
  206.79  1.48644E+12  1.42789E-02
  206.80  1.42885E+12  1.37250E-02
  206.81  1.39179E+12  1.33684E-02
  206.82  1.39656E+12  1.34135E-02
  206.83  1.42786E+12  1.37135E-02
  206.84  1.45177E+12  1.39425E-02
  206.85  1.45208E+12  1.39448E-02
  206.86  1.44192E+12  1.38465E-02
  206.87  1.44413E+12  1.38671E-02
  206.88  1.46391E+12  1.40563E-02
  206.89  1.48116E+12  1.42213E-02
  206.90  1.47003E+12  1.41137E-02
  206.91  1.42573E+12  1.36878E-02
  206.92  1.37033E+12  1.31553E-02
  206.93  1.33372E+12  1.28032E-02
  206.94  1.32969E+12  1.27639E-02
  206.95  1.34636E+12  1.29233E-02
  206.96  1.36158E+12  1.30687E-02
  206.97  1.37072E+12  1.31558E-02
  206.98  1.38824E+12  1.33233E-02
  206.99  1.41788E+12  1.36071E-02
  207.00  1.43870E+12  1.38063E-02
  207.01  1.43087E+12  1.37305E-02
  207.02  1.40282E+12  1.34607E-02
  207.03  1.38156E+12  1.32560E-02
  207.04  1.38166E+12  1.32563E-02
  207.05  1.39445E+12  1.33784E-02
  207.06  1.40634E+12  1.34918E-02
  207.07  1.41534E+12  1.35775E-02
  207.08  1.42751E+12  1.36936E-02
  207.09  1.44863E+12  1.38955E-02
  207.10  1.48154E+12  1.42105E-02
  207.11  1.52276E+12  1.46052E-02
  207.12  1.56143E+12  1.49754E-02
  207.13  1.58844E+12  1.52337E-02
  207.14  1.60468E+12  1.53887E-02
  207.15  1.61497E+12  1.54866E-02
  207.16  1.61864E+12  1.55210E-02
  207.17  1.61108E+12  1.54478E-02
  207.18  1.58880E+12  1.52334E-02
  207.19  1.55075E+12  1.48679E-02
  207.20  1.50150E+12  1.43950E-02
  207.21  1.45324E+12  1.39317E-02
  207.22  1.41832E+12  1.35963E-02
  207.23  1.39958E+12  1.34160E-02
  207.24  1.39182E+12  1.33409E-02
  207.25  1.38945E+12  1.33176E-02
  207.26  1.38734E+12  1.32967E-02
  207.27  1.38283E+12  1.32528E-02
  207.28  1.38672E+12  1.32895E-02
  207.29  1.41982E+12  1.36060E-02
  207.30  1.48523E+12  1.42322E-02
  207.31  1.55378E+12  1.48883E-02
  207.32  1.58997E+12  1.52344E-02
  207.33  1.58701E+12  1.52053E-02
  207.34  1.56814E+12  1.50238E-02
  207.35  1.55788E+12  1.49247E-02
  207.36  1.56004E+12  1.49447E-02
  207.37  1.56375E+12  1.49795E-02
  207.38  1.56631E+12  1.50033E-02
  207.39  1.58240E+12  1.51567E-02
  207.40  1.62664E+12  1.55797E-02
  207.41  1.69353E+12  1.62196E-02
  207.42  1.76072E+12  1.68623E-02
  207.43  1.80711E+12  1.73057E-02
  207.44  1.82439E+12  1.74704E-02
  207.45  1.81548E+12  1.73842E-02
  207.46  1.78453E+12  1.70870E-02
  207.47  1.73056E+12  1.65694E-02
  207.48  1.65600E+12  1.58548E-02
  207.49  1.57949E+12  1.51216E-02
  207.50  1.52658E+12  1.46143E-02
  207.51  1.50596E+12  1.44162E-02
  207.52  1.50828E+12  1.44377E-02
  207.53  1.52618E+12  1.46084E-02
  207.54  1.56029E+12  1.49341E-02
  207.55  1.60714E+12  1.53818E-02
  207.56  1.65302E+12  1.58202E-02
  207.57  1.68409E+12  1.61167E-02
  207.58  1.70087E+12  1.62765E-02
  207.59  1.71638E+12  1.64242E-02
  207.60  1.73697E+12  1.66204E-02
  207.61  1.75219E+12  1.67652E-02
  207.62  1.74744E+12  1.67190E-02
  207.63  1.72241E+12  1.64787E-02
  207.64  1.69263E+12  1.61930E-02
  207.65  1.67282E+12  1.60027E-02
  207.66  1.66586E+12  1.59354E-02
  207.67  1.67237E+12  1.59969E-02
  207.68  1.69699E+12  1.62316E-02
  207.69  1.73638E+12  1.66076E-02
  207.70  1.77489E+12  1.69751E-02
  207.71  1.80077E+12  1.72218E-02
  207.72  1.81600E+12  1.73666E-02
  207.73  1.82696E+12  1.74705E-02
  207.74  1.83520E+12  1.75485E-02
  207.75  1.83919E+12  1.75858E-02
  207.76  1.83879E+12  1.75811E-02
  207.77  1.83563E+12  1.75501E-02
  207.78  1.82688E+12  1.74656E-02
  207.79  1.79809E+12  1.71895E-02
  207.80  1.73217E+12  1.65585E-02
  207.81  1.63567E+12  1.56353E-02
  207.82  1.55071E+12  1.48224E-02
  207.83  1.52660E+12  1.45913E-02
  207.84  1.57207E+12  1.50252E-02
  207.85  1.64062E+12  1.56796E-02
  207.86  1.67217E+12  1.59803E-02
  207.87  1.65120E+12  1.57792E-02
  207.88  1.61774E+12  1.54587E-02
  207.89  1.61720E+12  1.54528E-02
  207.90  1.64674E+12  1.57343E-02
  207.91  1.66088E+12  1.58686E-02
  207.92  1.62429E+12  1.55183E-02
  207.93  1.54871E+12  1.47955E-02
  207.94  1.48432E+12  1.41797E-02
  207.95  1.48280E+12  1.41645E-02
  207.96  1.56195E+12  1.49198E-02
  207.97  1.69675E+12  1.62067E-02
  207.98  1.83578E+12  1.75338E-02
  207.99  1.92303E+12  1.83662E-02
  208.00  1.92168E+12  1.83525E-02
  208.01  1.84088E+12  1.75800E-02
  208.02  1.73997E+12  1.66155E-02
  208.03  1.68933E+12  1.61311E-02
  208.04  1.71592E+12  1.63843E-02
  208.05  1.78415E+12  1.70349E-02
  208.06  1.82536E+12  1.74276E-02
  208.07  1.79143E+12  1.71028E-02
  208.08  1.69650E+12  1.61957E-02
  208.09  1.60870E+12  1.53568E-02
  208.10  1.58975E+12  1.51752E-02
  208.11  1.63963E+12  1.56505E-02
  208.12  1.70154E+12  1.62407E-02
  208.13  1.71884E+12  1.64050E-02
  208.14  1.68445E+12  1.60760E-02
  208.15  1.63414E+12  1.55951E-02
  208.16  1.60043E+12  1.52727E-02
  208.17  1.58283E+12  1.51040E-02
  208.18  1.56215E+12  1.49060E-02
  208.19  1.53516E+12  1.46477E-02
  208.20  1.52507E+12  1.45508E-02
  208.21  1.55642E+12  1.48492E-02
  208.22  1.62689E+12  1.55207E-02
  208.23  1.70109E+12  1.62278E-02
  208.24  1.73113E+12  1.65136E-02
  208.25  1.70179E+12  1.62330E-02
  208.26  1.65411E+12  1.57774E-02
  208.27  1.63804E+12  1.56234E-02
  208.28  1.65085E+12  1.57448E-02
  208.29  1.65328E+12  1.57672E-02
  208.30  1.63347E+12  1.55775E-02
  208.31  1.61999E+12  1.54482E-02
  208.32  1.63720E+12  1.56116E-02
  208.33  1.67944E+12  1.60136E-02
  208.34  1.73295E+12  1.65230E-02
  208.35  1.79597E+12  1.71231E-02
  208.36  1.86900E+12  1.78185E-02
  208.37  1.94379E+12  1.85307E-02
  208.38  2.00435E+12  1.91071E-02
  208.39  2.02574E+12  1.93101E-02
  208.40  1.97764E+12  1.88506E-02
  208.41  1.84879E+12  1.76216E-02
  208.42  1.67703E+12  1.59837E-02
  208.43  1.53910E+12  1.46684E-02
  208.44  1.48256E+12  1.41289E-02
  208.45  1.47367E+12  1.40435E-02
  208.46  1.44600E+12  1.37791E-02
  208.47  1.38918E+12  1.32371E-02
  208.48  1.34630E+12  1.28279E-02
  208.49  1.34340E+12  1.27996E-02
  208.50  1.38203E+12  1.31670E-02
  208.51  1.48026E+12  1.41022E-02
  208.52  1.64841E+12  1.57034E-02
  208.53  1.83632E+12  1.74927E-02
  208.54  1.96173E+12  1.86864E-02
  208.55  1.98228E+12  1.88813E-02
  208.56  1.91259E+12  1.82166E-02
  208.57  1.79516E+12  1.70973E-02
  208.58  1.68305E+12  1.60288E-02
  208.59  1.63227E+12  1.55444E-02
  208.60  1.67664E+12  1.59662E-02
  208.61  1.80614E+12  1.71986E-02
  208.62  1.98313E+12  1.88830E-02
  208.63  2.16907E+12  2.06525E-02
  208.64  2.31707E+12  2.20606E-02
  208.65  2.36324E+12  2.24991E-02
  208.66  2.27488E+12  2.16569E-02
  208.67  2.11203E+12  2.01056E-02
  208.68  2.00703E+12  1.91051E-02
  208.69  2.06221E+12  1.96294E-02
  208.70  2.26021E+12  2.15131E-02
  208.71  2.47127E+12  2.35209E-02
  208.72  2.55204E+12  2.42885E-02
  208.73  2.44708E+12  2.32884E-02
  208.74  2.20997E+12  2.10309E-02
  208.75  1.94364E+12  1.84955E-02
  208.76  1.73118E+12  1.64730E-02
  208.77  1.60790E+12  1.52992E-02
  208.78  1.56178E+12  1.48596E-02
  208.79  1.55292E+12  1.47746E-02
  208.80  1.55650E+12  1.48080E-02
  208.81  1.59964E+12  1.52177E-02
  208.82  1.75146E+12  1.66611E-02
  208.83  2.05451E+12  1.95430E-02
  208.84  2.45460E+12  2.33477E-02
  208.85  2.82721E+12  2.68906E-02
  208.86  3.08372E+12  2.93289E-02
  208.87  3.22078E+12  3.06310E-02
  208.88  3.26269E+12  3.10281E-02
  208.89  3.19635E+12  3.03958E-02
  208.90  2.98949E+12  2.84273E-02
  208.91  2.65572E+12  2.52522E-02
  208.92  2.27397E+12  2.16213E-02
  208.93  1.93952E+12  1.84404E-02
  208.94  1.70317E+12  1.61925E-02
  208.95  1.56109E+12  1.48410E-02
  208.96  1.49506E+12  1.42126E-02
  208.97  1.50586E+12  1.43145E-02
  208.98  1.60603E+12  1.52660E-02
  208.99  1.78975E+12  1.70115E-02
  209.00  2.00801E+12  1.90852E-02
  209.01  2.17981E+12  2.07171E-02
  209.02  2.24513E+12  2.13368E-02
  209.03  2.20417E+12  2.09466E-02
  209.04  2.09683E+12  1.99256E-02
  209.05  1.96248E+12  1.86480E-02
  209.06  1.82880E+12  1.73769E-02
  209.07  1.72040E+12  1.63461E-02
  209.08  1.66684E+12  1.58365E-02
  209.09  1.69867E+12  1.61381E-02
  209.10  1.82809E+12  1.73668E-02
  209.11  2.02938E+12  1.92781E-02
  209.12  2.23823E+12  2.12611E-02
  209.13  2.38016E+12  2.26082E-02
  209.14  2.41338E+12  2.29227E-02
  209.15  2.35764E+12  2.23922E-02
  209.16  2.29567E+12  2.18026E-02
  209.17  2.33075E+12  2.21347E-02
  209.18  2.50204E+12  2.37602E-02
  209.19  2.72718E+12  2.58970E-02
  209.20  2.85110E+12  2.70724E-02
  209.21  2.76877E+12  2.62894E-02
  209.22  2.49771E+12  2.37146E-02
  209.23  2.14840E+12  2.03971E-02
  209.24  1.85230E+12  1.75850E-02
  209.25  1.70674E+12  1.62024E-02
  209.26  1.74880E+12  1.66009E-02
  209.27  1.95837E+12  1.85894E-02
  209.28  2.28055E+12  2.16465E-02
  209.29  2.63749E+12  2.50334E-02
  209.30  2.93584E+12  2.78638E-02
  209.31  3.12054E+12  2.96153E-02
  209.32  3.23394E+12  3.06901E-02
  209.33  3.37141E+12  3.19931E-02
  209.34  3.58182E+12  3.39882E-02
  209.35  3.84047E+12  3.64408E-02
  209.36  4.07557E+12  3.86697E-02
  209.37  4.18953E+12  3.97491E-02
  209.38  4.09012E+12  3.88041E-02
  209.39  3.73745E+12  3.54565E-02
  209.40  3.18808E+12  3.02433E-02
  209.41  2.59402E+12  2.46067E-02
  209.42  2.11998E+12  2.01090E-02
  209.43  1.84787E+12  1.75271E-02
  209.44  1.75325E+12  1.66288E-02
  209.45  1.74218E+12  1.65230E-02
  209.46  1.72824E+12  1.63900E-02
  209.47  1.71674E+12  1.62802E-02
  209.48  1.80545E+12  1.71206E-02
  209.49  2.07441E+12  1.96702E-02
  209.50  2.46417E+12  2.33649E-02
  209.51  2.77545E+12  2.63151E-02
  209.52  2.82504E+12  2.67840E-02
  209.53  2.60825E+12  2.47275E-02
  209.54  2.28655E+12  2.16766E-02
  209.55  2.04145E+12  1.93521E-02
  209.56  1.97643E+12  1.87348E-02
  209.57  2.12454E+12  2.01378E-02
  209.58  2.46940E+12  2.34055E-02
  209.59  2.92020E+12  2.76770E-02
  209.60  3.31837E+12  3.14492E-02
  209.61  3.53403E+12  3.34915E-02
  209.62  3.54258E+12  3.35709E-02
  209.63  3.40496E+12  3.22653E-02
  209.64  3.22550E+12  3.05633E-02
  209.65  3.09912E+12  2.93643E-02
  209.66  3.03999E+12  2.88027E-02
  209.67  2.99185E+12  2.83452E-02
  209.68  2.91020E+12  2.75704E-02
  209.69  2.78182E+12  2.63529E-02
  209.70  2.58902E+12  2.45253E-02
  209.71  2.32578E+12  2.20306E-02
  209.72  2.05324E+12  1.94481E-02
  209.73  1.88592E+12  1.78624E-02
  209.74  1.89350E+12  1.79333E-02
  209.75  2.03818E+12  1.93027E-02
  209.76  2.24005E+12  2.12135E-02
  209.77  2.48818E+12  2.35622E-02
  209.78  2.82166E+12  2.67188E-02
  209.79  3.17991E+12  3.01097E-02
  209.80  3.38220E+12  3.20236E-02
  209.81  3.35750E+12  3.17882E-02
  209.82  3.28605E+12  3.11103E-02
  209.83  3.37019E+12  3.19053E-02
  209.84  3.56524E+12  3.37503E-02
  209.85  3.68475E+12  3.48799E-02
  209.86  3.67136E+12  3.47515E-02
  209.87  3.62010E+12  3.42647E-02
  209.88  3.61391E+12  3.42045E-02
  209.89  3.63860E+12  3.44365E-02
  209.90  3.60388E+12  3.41063E-02
  209.91  3.41107E+12  3.22800E-02
  209.92  3.04732E+12  2.88364E-02
  209.93  2.62243E+12  2.48145E-02
  209.94  2.29378E+12  2.17037E-02
  209.95  2.16404E+12  2.04751E-02
  209.96  2.25272E+12  2.13131E-02
  209.97  2.51391E+12  2.37831E-02
  209.98  2.83200E+12  2.67912E-02
  209.99  3.04036E+12  2.87609E-02
  210.00  3.01826E+12  2.85505E-02
  210.01  2.77276E+12  2.62270E-02
  210.02  2.40680E+12  2.27644E-02
  210.03  2.04007E+12  1.92948E-02
  210.04  1.77332E+12  1.67711E-02
  210.05  1.67250E+12  1.58169E-02
  210.06  1.75119E+12  1.65602E-02
  210.07  1.97943E+12  1.87177E-02
  210.08  2.30469E+12  2.17924E-02
  210.09  2.65069E+12  2.50628E-02
  210.10  2.91325E+12  2.75441E-02
  210.11  2.99092E+12  2.82771E-02
  210.12  2.86311E+12  2.70674E-02
  210.13  2.66372E+12  2.51812E-02
  210.14  2.62958E+12  2.48573E-02
  210.15  2.91191E+12  2.75249E-02
  210.16  3.43923E+12  3.25078E-02
  210.17  3.97441E+12  3.75646E-02
  210.18  4.29766E+12  4.06179E-02
  210.19  4.36784E+12  4.12792E-02
  210.20  4.34844E+12  4.10939E-02
  210.21  4.46524E+12  4.21957E-02
  210.22  4.82184E+12  4.55633E-02
  210.23  5.34189E+12  5.04751E-02
  210.24  5.83175E+12  5.51011E-02
  210.25  6.06829E+12  5.73333E-02
  210.26  5.89043E+12  5.56502E-02
  210.27  5.28303E+12  4.99094E-02
  210.28  4.41027E+12  4.16624E-02
  210.29  3.56329E+12  3.36596E-02
  210.30  3.00999E+12  2.84317E-02
  210.31  2.82161E+12  2.66510E-02
  210.32  2.83189E+12  2.67468E-02
  210.33  2.78661E+12  2.63179E-02
  210.34  2.55297E+12  2.41102E-02
  210.35  2.20129E+12  2.07879E-02
  210.36  1.89783E+12  1.79214E-02
  210.37  1.74322E+12  1.64606E-02
  210.38  1.72371E+12  1.62756E-02
  210.39  1.77024E+12  1.67141E-02
  210.40  1.81708E+12  1.71556E-02
  210.41  1.82540E+12  1.72333E-02
  210.42  1.80460E+12  1.70361E-02
  210.43  1.81904E+12  1.71716E-02
  210.44  1.93629E+12  1.82776E-02
  210.45  2.16341E+12  2.04205E-02
  210.46  2.46254E+12  2.32429E-02
  210.47  2.80270E+12  2.64523E-02
  210.48  3.14961E+12  2.97251E-02
  210.49  3.44913E+12  3.25503E-02
  210.50  3.68333E+12  3.47588E-02
  210.51  3.89583E+12  3.67624E-02
  210.52  4.11588E+12  3.88370E-02
  210.53  4.33512E+12  4.09038E-02
  210.54  4.57813E+12  4.31947E-02
  210.55  4.87515E+12  4.59949E-02
  210.56  5.15760E+12  4.86573E-02
  210.57  5.29982E+12  4.99967E-02
  210.58  5.26578E+12  4.96732E-02
  210.59  5.14472E+12  4.85289E-02
  210.60  5.06334E+12  4.77590E-02
  210.61  5.09563E+12  4.80613E-02
  210.62  5.21556E+12  4.91901E-02
  210.63  5.30189E+12  5.00020E-02
  210.64  5.22747E+12  4.92978E-02
  210.65  4.95964E+12  4.67698E-02
  210.66  4.53804E+12  4.27920E-02
  210.67  4.00290E+12  3.77441E-02
  210.68  3.42276E+12  3.22723E-02
  210.69  2.95840E+12  2.78926E-02
  210.70  2.81653E+12  2.65538E-02
  210.71  3.07904E+12  2.90273E-02
  210.72  3.58265E+12  3.37734E-02
  210.73  4.05372E+12  3.82124E-02
  210.74  4.36058E+12  4.11030E-02
  210.75  4.51767E+12  4.25818E-02
  210.76  4.49582E+12  4.23738E-02
  210.77  4.25246E+12  4.00782E-02
  210.78  3.94316E+12  3.71614E-02
  210.79  3.85203E+12  3.63008E-02
  210.80  4.05754E+12  3.82357E-02
  210.81  4.35257E+12  4.10139E-02
  210.82  4.51107E+12  4.25054E-02
  210.83  4.46705E+12  4.20887E-02
  210.84  4.25922E+12  4.01286E-02
  210.85  3.95981E+12  3.73059E-02
  210.86  3.63510E+12  3.42451E-02
  210.87  3.30039E+12  3.10905E-02
  210.88  2.95295E+12  2.78162E-02
  210.89  2.63926E+12  2.48601E-02
  210.90  2.41357E+12  2.27332E-02
  210.91  2.25663E+12  2.12540E-02
  210.92  2.11292E+12  1.98995E-02
  210.93  1.98225E+12  1.86680E-02
  210.94  1.90565E+12  1.79457E-02
  210.95  1.88976E+12  1.77952E-02
  210.96  1.92177E+12  1.80958E-02
  210.97  2.03591E+12  1.91697E-02
  210.98  2.28560E+12  2.15197E-02
  210.99  2.64833E+12  2.49337E-02
  211.00  2.99387E+12  2.81856E-02
  211.01  3.15891E+12  2.97379E-02
  211.02  3.07194E+12  2.89178E-02
  211.03  2.80348E+12  2.63894E-02
  211.04  2.48253E+12  2.33672E-02
  211.05  2.20528E+12  2.07565E-02
  211.06  2.03722E+12  1.91738E-02
  211.07  2.02198E+12  1.90295E-02
  211.08  2.14378E+12  2.01748E-02
  211.09  2.33200E+12  2.19451E-02
  211.10  2.52457E+12  2.37561E-02
  211.11  2.70324E+12  2.54362E-02
  211.12  2.88241E+12  2.71208E-02
  211.13  3.09172E+12  2.90889E-02
  211.14  3.36161E+12  3.16267E-02
  211.15  3.69687E+12  3.47792E-02
  211.16  4.05065E+12  3.81057E-02
  211.17  4.34489E+12  4.08717E-02
  211.18  4.53042E+12  4.26150E-02
  211.19  4.62766E+12  4.35276E-02
  211.20  4.70046E+12  4.42103E-02
  211.21  4.77179E+12  4.48790E-02
  211.22  4.79698E+12  4.51138E-02
  211.23  4.78310E+12  4.49811E-02
  211.24  4.88303E+12  4.59187E-02
  211.25  5.22266E+12  4.91102E-02
  211.26  5.67029E+12  5.33169E-02
  211.27  5.97903E+12  5.62172E-02
  211.28  6.11288E+12  5.74730E-02
  211.29  6.20792E+12  5.83638E-02
  211.30  6.26056E+12  5.88559E-02
  211.31  6.06775E+12  5.70406E-02
  211.32  5.47869E+12  5.15007E-02
  211.33  4.58543E+12  4.31018E-02
  211.34  3.64903E+12  3.42983E-02
  211.35  2.89517E+12  2.72112E-02
  211.36  2.41593E+12  2.27059E-02
  211.37  2.23067E+12  2.09637E-02
  211.38  2.33873E+12  2.19782E-02
  211.39  2.67360E+12  2.51240E-02
  211.40  3.09462E+12  2.90790E-02
  211.41  3.50071E+12  3.28933E-02
  211.42  3.91209E+12  3.67569E-02
  211.43  4.36567E+12  4.10167E-02
  211.44  4.76514E+12  4.47677E-02
  211.45  4.94393E+12  4.64452E-02
  211.46  4.86962E+12  4.57450E-02
  211.47  4.67217E+12  4.38881E-02
  211.48  4.45248E+12  4.18224E-02
  211.49  4.15243E+12  3.90022E-02
  211.50  3.65918E+12  3.43677E-02
  211.51  2.99673E+12  2.81445E-02
  211.52  2.35604E+12  2.21263E-02
  211.53  1.93414E+12  1.81632E-02
  211.54  1.78456E+12  1.67577E-02
  211.55  1.82324E+12  1.71201E-02
  211.56  1.94494E+12  1.82620E-02
  211.57  2.12337E+12  1.99365E-02
  211.58  2.41005E+12  2.26271E-02
  211.59  2.85926E+12  2.68433E-02
  211.60  3.45962E+12  3.24780E-02
  211.61  4.11383E+12  3.86177E-02
  211.62  4.68735E+12  4.39995E-02
  211.63  5.11017E+12  4.79661E-02
  211.64  5.41062E+12  5.07839E-02
  211.65  5.61211E+12  5.26726E-02
  211.66  5.67581E+12  5.32679E-02
  211.67  5.62819E+12  5.28185E-02
  211.68  5.62636E+12  5.27988E-02
  211.69  5.77079E+12  5.41516E-02
  211.70  5.96870E+12  5.60061E-02
  211.71  6.09109E+12  5.71519E-02
  211.72  6.14132E+12  5.76204E-02
  211.73  6.16142E+12  5.78063E-02
  211.74  6.08495E+12  5.70862E-02
  211.75  5.84873E+12  5.48675E-02
  211.76  5.61421E+12  5.26649E-02
  211.77  5.67240E+12  5.32083E-02
  211.78  6.06079E+12  5.68488E-02
  211.79  6.44189E+12  6.04205E-02
  211.80  6.47704E+12  6.07473E-02
  211.81  6.20971E+12  5.82373E-02
  211.82  5.94564E+12  5.57581E-02
  211.83  5.82699E+12  5.46429E-02
  211.84  5.70683E+12  5.35135E-02
  211.85  5.42218E+12  5.08419E-02
  211.86  4.97651E+12  4.66608E-02
  211.87  4.42950E+12  4.15300E-02
  211.88  3.81339E+12  3.57518E-02
  211.89  3.23031E+12  3.02838E-02
  211.90  2.88059E+12  2.70039E-02
  211.91  2.91201E+12  2.72972E-02
  211.92  3.32176E+12  3.11367E-02
  211.93  4.00131E+12  3.75048E-02
  211.94  4.74152E+12  4.44407E-02
  211.95  5.21689E+12  4.88939E-02
  211.96  5.18248E+12  4.85691E-02
  211.97  4.76260E+12  4.46320E-02
  211.98  4.40986E+12  4.13244E-02
  211.99  4.51055E+12  4.22660E-02
  212.00  5.06268E+12  4.74374E-02
  212.01  5.73155E+12  5.37022E-02
  212.02  6.20139E+12  5.81017E-02
  212.03  6.45155E+12  6.04426E-02
  212.04  6.67164E+12  6.25016E-02
  212.05  6.99815E+12  6.55574E-02
  212.06  7.40163E+12  6.93338E-02
  212.07  7.74886E+12  7.25831E-02
  212.08  7.91407E+12  7.41271E-02
  212.09  7.84643E+12  7.34901E-02
  212.10  7.55110E+12  7.07206E-02
  212.11  7.05183E+12  6.60416E-02
  212.12  6.42179E+12  6.01383E-02
  212.13  5.81633E+12  5.44658E-02
  212.14  5.35681E+12  5.01603E-02
  212.15  4.95918E+12  4.64348E-02
  212.16  4.43662E+12  4.15399E-02
  212.17  3.81169E+12  3.56870E-02
  212.18  3.34568E+12  3.13225E-02
  212.19  3.23264E+12  3.02628E-02
  212.20  3.42238E+12  3.20376E-02
  212.21  3.73543E+12  3.49664E-02
  212.22  4.00103E+12  3.74509E-02
  212.23  4.09128E+12  3.82939E-02
  212.24  3.97759E+12  3.72280E-02
  212.25  3.78486E+12  3.54225E-02
  212.26  3.67701E+12  3.44115E-02
  212.27  3.69738E+12  3.46005E-02
  212.28  3.80363E+12  3.55931E-02
  212.29  3.96303E+12  3.70830E-02
  212.30  4.11938E+12  3.85442E-02
  212.31  4.17038E+12  3.90195E-02
  212.32  4.03943E+12  3.77925E-02
  212.33  3.72193E+12  3.48204E-02
  212.34  3.27717E+12  3.06580E-02
  212.35  2.80733E+12  2.62614E-02
  212.36  2.41293E+12  2.25709E-02
  212.37  2.13867E+12  2.00045E-02
  212.38  1.96483E+12  1.83776E-02
  212.39  1.85692E+12  1.73674E-02
  212.40  1.81040E+12  1.69315E-02
  212.41  1.82838E+12  1.70989E-02
  212.42  1.87341E+12  1.75192E-02
  212.43  1.87574E+12  1.75402E-02
  212.44  1.78612E+12  1.67013E-02
  212.45  1.60608E+12  1.50171E-02
  212.46  1.38406E+12  1.29406E-02
  212.47  1.19717E+12  1.11927E-02
  212.48  1.11764E+12  1.04487E-02
  212.49  1.17392E+12  1.09743E-02
  212.50  1.34058E+12  1.25317E-02
  212.51  1.56355E+12  1.46153E-02
  212.52  1.78541E+12  1.66884E-02
  212.53  1.95585E+12  1.82807E-02
  212.54  2.05506E+12  1.92070E-02
  212.55  2.12303E+12  1.98414E-02
  212.56  2.24238E+12  2.09558E-02
  212.57  2.47329E+12  2.31126E-02
  212.58  2.80313E+12  2.61937E-02
  212.59  3.15630E+12  2.94925E-02
  212.60  3.45305E+12  3.22639E-02
  212.61  3.66767E+12  3.42676E-02
  212.62  3.82508E+12  3.57366E-02
  212.63  3.92304E+12  3.66501E-02
  212.64  3.90206E+12  3.64524E-02
  212.65  3.77331E+12  3.52479E-02
  212.66  3.72404E+12  3.47861E-02
  212.67  3.98219E+12  3.71957E-02
  212.68  4.59534E+12  4.29208E-02
  212.69  5.36684E+12  5.01243E-02
  212.70  5.96195E+12  5.56798E-02
  212.71  6.11611E+12  5.71168E-02
  212.72  5.81349E+12  5.42882E-02
  212.73  5.26214E+12  4.91372E-02
  212.74  4.71469E+12  4.40231E-02
  212.75  4.34263E+12  4.05471E-02
  212.76  4.20462E+12  3.92567E-02
  212.77  4.23852E+12  3.95713E-02
  212.78  4.31451E+12  4.02789E-02
  212.79  4.35614E+12  4.06656E-02
  212.80  4.38986E+12  4.09785E-02
  212.81  4.47037E+12  4.17281E-02
  212.82  4.58692E+12  4.28140E-02
  212.83  4.63018E+12  4.32157E-02
  212.84  4.49381E+12  4.19409E-02
  212.85  4.28306E+12  3.99721E-02
  212.86  4.29861E+12  4.01154E-02
  212.87  4.65768E+12  4.34642E-02
  212.88  5.06074E+12  4.72232E-02
  212.89  5.10209E+12  4.76069E-02
  212.90  4.70736E+12  4.39216E-02
  212.91  4.15480E+12  3.87642E-02
  212.92  3.79489E+12  3.54046E-02
