10
#Data type          : SCIAMACHY solar mean ref.
#L1b product        : SCI_NL__1PWDPA20100218_001751_000060192087_00031_41668_0110.N1
#Orbit nr.          : 41668
#Ver. Proc/Key/M/I/D: SciaL1c/6       03.10  -1.     500  nnnnnnnn
#Starttime          : 18-FEB-2010 00:17:50.881260
#L.12 : Number_of_pixels
#L.13 : Solar ID 
#L.14 : Orbit 
#L.15 : Date Time : yyyy mm dd hh mm ss
#L.16 : Npix lines : wavelength  irradiance
8192
D0
41668
2010  2 18  0 17 50
2269.7153   6.91380e+13
2269.8484   6.94475e+13
2269.9817   6.96862e+13
2270.1147   6.99192e+13
2270.2478   6.98091e+13
2270.3811   6.99771e+13
2270.5142   7.00463e+13
2270.6472   7.01219e+13
2270.7803   6.99376e+13
2270.9131   7.01929e+13
2271.0461   7.12284e+13
2271.1792   6.94222e+13
2271.3120   6.76623e+13
2271.4451   6.88874e+13
2271.5779   7.04141e+13
2271.7107   7.06107e+13
2271.8435   7.07190e+13
2271.9763   7.06173e+13
2272.1091   7.08691e+13
2272.2419   7.09876e+13
2272.3748   7.00872e+13
2272.5076   7.10171e+13
2272.6401   5.93406e+13
2272.7729   7.15476e+13
2272.9055   7.18759e+13
2273.0381   6.70637e+13
2273.1709   7.14559e+13
2273.3035   7.14392e+13
2273.4360   7.10680e+13
2273.5686  -1.64043e+11
2273.7012  -1.67909e+11
2273.8337  -1.65418e+11
2273.9663   6.38321e+12
2274.0986  -1.74329e+11
2274.2312   7.17377e+13
2274.3635   4.36180e+11
2274.4958   6.97605e+13
2274.6284   1.63130e+13
2274.7605   7.11766e+13
2274.8931   7.17099e+13
2275.0254   7.18198e+13
2275.1577   7.19462e+13
2275.2898   7.15180e+13
2275.4221   7.22829e+13
2275.5542   7.17208e+13
2275.6865  -1.86414e+11
2275.8186   7.18992e+13
2275.9509   7.16547e+13
2276.0830   7.20283e+13
2276.2151   2.59512e+13
2276.3472   7.21453e+13
2276.4792   7.15049e+13
2276.6113   7.20883e+13
2276.7434  -1.97288e+11
2276.8752   7.32441e+13
2277.0073   7.30238e+13
2277.1394   7.22123e+13
2277.2712   7.20200e+13
2277.4031   7.36671e+13
2277.5349   6.21299e+13
2277.6670   7.14546e+13
2277.7986   7.21015e+13
2277.9307   7.23853e+13
2278.0625   7.23609e+13
2278.1941   7.30347e+13
2278.3259   3.35844e+13
2278.4575   7.24609e+13
2278.5894   7.17557e+13
2278.7209   7.30163e+13
2278.8528  -2.11592e+11
2278.9844   7.14931e+12
2279.1160   5.40652e+11
2279.2476   7.24537e+13
2279.3792   3.64745e+13
2279.5107   7.24206e+13
2279.6421   7.29452e+13
2279.7737  -1.06561e+10
2279.9053   7.17872e+13
2280.0366   7.11535e+13
2280.1682   7.16813e+13
2280.2996   6.51052e+13
2280.4309   7.57869e+13
2280.5623   7.23423e+13
2280.6936   7.20209e+13
2280.8250   7.19158e+13
2280.9563   7.08334e+13
2281.0876   6.46464e+13
2281.2190   6.48621e+13
2281.3501   5.98233e+13
2281.4812   6.42277e+13
2281.6125   6.91272e+13
2281.7437   7.05080e+13
2281.8748   7.12047e+13
2282.0061   7.14843e+13
2282.1372   6.80391e+13
2282.2683   7.47284e+13
2282.3992   7.22571e+13
2282.5303   7.10795e+13
2282.6614   7.11572e+13
2282.7922   7.17476e+13
2282.9233   7.25822e+13
2283.0542   7.26961e+13
2283.1851   7.25895e+13
2283.3159   7.28916e+13
2283.4470   7.27765e+13
2283.5779   7.21600e+13
2283.7085   7.15724e+13
2283.8394   7.13965e+13
2283.9702   7.37620e+13
2284.1011   7.31173e+13
2284.2317   2.66673e+13
2284.3625   7.27650e+13
2284.4932   7.27949e+13
2284.6238   7.25928e+13
2284.7544   7.28751e+13
2284.8853   7.27052e+13
2285.0159   7.25511e+13
2285.1465   9.63041e+11
2285.2771   1.65825e+14
2285.4075   1.26302e+14
2285.5381   1.37494e+14
2285.6685   7.26374e+13
2285.7991   7.28848e+13
2285.9294   7.27605e+13
2286.0598   7.28648e+13
2286.1902   7.24962e+13
2286.3208   7.26879e+13
2286.4512   7.29936e+13
2286.5813   7.30113e+13
2286.7119   6.44065e+13
2286.8420   7.27026e+13
2286.9724   7.27985e+13
2287.1025   7.64262e+13
2287.2329   7.12124e+13
2287.3630   7.25589e+13
2287.4932   7.26399e+13
2287.6233  -1.42499e+10
2287.7537   7.28470e+13
2287.8838   7.23988e+13
2288.0139   7.29117e+13
2288.1438  -2.73134e+11
2288.2739  -3.07817e+11
2288.4041  -7.24774e+11
2288.5339  -2.89754e+11
2288.6641   7.47413e+13
2288.7939   7.17836e+13
2288.9238   7.16024e+13
2289.0537   7.19966e+13
2289.1836   9.56700e+12
2289.3137   7.18591e+13
2289.4434   7.51248e+13
2289.5732   7.20159e+13
2289.7031   7.20842e+13
2289.8330   7.25882e+13
2289.9626   7.36908e+13
2290.0923   7.24609e+13
2290.2222  -5.67159e+11
2290.3518   7.21031e+13
2290.4814   7.07485e+13
2290.6111   7.23765e+13
2290.7407   7.06811e+13
2290.8704   7.22506e+13
2291.0000   7.30103e+13
2291.1294   7.05193e+13
2291.2590   7.05816e+13
2291.3887   7.17561e+13
2291.5181   7.20637e+13
2291.6477   7.23228e+13
2291.7771   4.28437e+13
2291.9065   5.81710e+13
2292.0359   7.24308e+13
2292.1653   7.24219e+13
2292.2947   7.41165e+13
2292.4241   5.24498e+13
2292.5532   7.22711e+13
2292.6826   7.19104e+13
2292.8120   1.43071e+14
2292.9412   7.28756e+13
2293.0703   7.21176e+13
2293.1995   7.17353e+13
2293.3286   7.08363e+13
2293.4580   6.88530e+13
2293.5869   6.87263e+13
2293.7163   2.50874e+13
2293.8452   6.95123e+13
2293.9744   6.89497e+13
2294.1035   6.27685e+13
2294.2324   7.04810e+13
2294.3613   7.08268e+13
2294.4905   7.09029e+13
2294.6194   7.06385e+13
2294.7483  -3.80018e+11
2294.8772   7.09585e+13
2295.0061   7.11824e+13
2295.1350   7.11972e+13
2295.2639   7.08268e+13
2295.3926   6.94980e+13
2295.5215   7.15316e+13
2295.6504   5.30248e+13
2295.7791   7.05609e+13
2295.9077   7.10509e+13
2296.0366   7.05445e+13
2296.1653   7.00275e+13
2296.2937   7.10301e+13
2296.4226   7.16257e+13
2296.5510   7.12711e+13
2296.6797   6.09654e+13
2296.8083   7.12976e+13
2296.9370   1.04512e+14
2297.0654   5.75046e+12
2297.1938   7.08421e+13
2297.3225   5.80971e+11
2297.4509   7.51509e+13
2297.5793   7.16156e+13
2297.7078   5.88044e+13
2297.8362   7.14389e+13
2297.9646   7.18627e+13
2298.0930   7.18923e+13
2298.2212   7.15706e+13
2298.3496   7.07198e+13
2298.4778   7.09293e+13
2298.6062   7.16263e+13
2298.7344   7.17275e+13
2298.8625   7.19633e+13
2298.9907   5.77713e+13
2299.1189   6.80510e+13
2299.2471   7.10614e+13
2299.3752   6.57017e+13
2299.5034   7.03234e+13
2299.6316   7.08425e+13
2299.7595   7.05628e+13
2299.8877   7.11387e+13
2300.0156   1.13988e+14
2300.1436  -5.26812e+11
2300.2715   7.13529e+13
2300.3994   7.02585e+13
2300.5276   7.09237e+13
2300.6555   7.09897e+13
2300.7832   7.15472e+13
2300.9111   7.15932e+13
2301.0391   7.38155e+13
2301.1667  -2.68436e+11
2301.2947   6.08225e+13
2301.4224   7.11466e+13
2301.5500   7.17018e+13
2301.6780   9.33565e+13
2301.8057   7.16795e+13
2301.9333  -4.44899e+11
2302.0608   7.05291e+13
2302.1887   7.11062e+13
2302.3162   7.13386e+13
2302.4438   7.16185e+13
2302.5713   7.14273e+13
2302.6990   6.91275e+13
2302.8264   7.11045e+13
2302.9541   7.06223e+13
2303.0815   7.10540e+13
2303.2090   7.10132e+13
2303.3364   7.12826e+13
2303.4639   7.15118e+13
2303.5913   1.00974e+14
2303.7185   7.07722e+13
2303.8459   7.14554e+13
2303.9731   7.28300e+13
2304.1006   7.13988e+13
2304.2278   7.13225e+13
2304.3550   6.58860e+13
2304.4824   6.56576e+13
2304.6096   7.12100e+13
2304.7368   7.02646e+13
2304.8640   7.07227e+13
2304.9912   7.13022e+13
2305.1182   7.12768e+13
2305.2454   7.14682e+13
2305.3723   7.15609e+13
2305.4995   7.13612e+13
2305.6265  -4.84518e+11
2305.7534   7.07047e+13
2305.8806   6.98622e+13
2306.0076   9.25397e+13
2306.1345   7.14984e+13
2306.2615   7.57125e+13
2306.3882   7.13278e+13
2306.5151  -4.96699e+11
2306.6421   5.57742e+13
2306.7688   7.05914e+13
2306.8958   7.18681e+13
2307.0225   7.13172e+13
2307.1494   7.16289e+13
2307.2759   7.15097e+13
2307.4026   7.16434e+13
2307.5293  -4.74254e+11
2307.6560   7.07932e+13
2307.7827   7.24027e+13
2307.9094   7.06633e+13
2308.0359   6.73323e+13
2308.1626   7.08547e+13
2308.2893   7.11848e+13
2308.4158  -5.05499e+11
2308.5422   7.15883e+13
2308.6687   6.96137e+13
2308.7954   6.21589e+13
2308.9216   6.77708e+13
2309.0481   7.07667e+13
2309.1746   7.13691e+13
2309.3010   7.15630e+13
2309.4272  -5.09182e+11
2309.5537   6.87919e+13
2309.6799   7.13314e+13
2309.8064   7.16660e+13
2309.9326   6.09827e+13
2310.0588   7.11292e+13
2310.1851   7.15881e+13
2310.3113   7.10175e+13
2310.4375   7.18618e+13
2310.5637   7.21082e+13
2310.6897   7.18356e+13
2310.8159   7.15882e+13
2310.9419   7.15359e+13
2311.0681   3.78383e+13
2311.1941   7.10785e+13
2311.3203   6.24856e+13
2311.4463   7.08367e+13
2311.5723   7.12837e+13
2311.6982   7.04257e+13
2311.8242   8.28586e+13
2311.9500   7.16495e+13
2312.0759   2.55063e+13
2312.2019   6.42476e+13
2312.3276   7.10767e+13
2312.4536   7.12655e+13
2312.5793   7.17516e+13
2312.7051   7.53710e+13
2312.8308   1.22303e+14
2312.9565   7.12141e+13
2313.0823   7.18406e+13
2313.2080   7.15225e+13
2313.3337   1.01757e+14
2313.4595   7.07055e+13
2313.5850   7.02025e+13
2313.7107   6.97432e+13
2313.8362  -5.11828e+11
2313.9619   7.19050e+13
2314.0874   7.09029e+13
2314.2129   7.17948e+13
2314.3384   6.81353e+13
2314.4639   5.55784e+13
2314.5894   7.01352e+13
2314.7146   5.09143e+13
2314.8401   6.92128e+13
2314.9656   6.69739e+13
2315.0908  -5.71910e+11
2315.2163   7.09976e+13
2315.3416   7.10595e+13
2315.4668   7.33955e+13
2315.5920   7.13681e+13
2315.7173   7.14465e+13
2315.8425   7.10617e+13
2315.9678   7.02962e+13
2316.0930  -4.12389e+12
2316.2180   7.05633e+13
2316.3433   6.98871e+13
2316.4685   7.10637e+13
2316.5935   7.19204e+13
2316.7185   7.15262e+13
2316.8435   3.77825e+13
2316.9685   6.91146e+13
2317.0935   6.92682e+13
2317.2185   6.95738e+13
2317.3435   7.13202e+13
2317.4685   7.07422e+13
2317.5935   7.60392e+13
2317.7183   6.94772e+13
2317.8433   7.05613e+13
2317.9680   6.81088e+13
2318.0930  -3.21886e+10
2318.2178   7.07663e+13
2318.3425   6.13659e+13
2318.4673   7.11355e+13
2318.5920   7.04335e+13
2318.7168   7.18648e+13
2318.8413   7.16095e+13
2318.9661   6.93156e+13
2319.0908   7.02160e+13
2319.2153   7.20713e+13
2319.3398   7.30511e+13
2319.4646   6.93795e+13
2319.5891   6.06119e+13
2319.7136   7.14590e+13
2319.8381   7.05341e+13
2319.9626   7.11951e+13
2320.0872   7.20887e+13
2320.2117   7.09287e+13
2320.3359  -6.87551e+11
2320.4604   7.05369e+13
2320.5847  -1.03655e+11
2320.7090   1.16599e+14
2320.8335   7.16960e+13
2320.9578   1.75694e+13
2321.0820   6.94086e+13
2321.2063   7.02439e+13
2321.3306   7.23114e+13
2321.4548   1.06237e+13
2321.5791  -6.54795e+11
2321.7031   7.24204e+13
2321.8274   6.99745e+13
2321.9514   5.04328e+13
2322.0757   7.00382e+13
2322.1997   6.98053e+13
2322.3237  -3.06756e+10
2322.4478   7.06766e+13
2322.5718   6.59541e+13
2322.6958   6.61040e+13
2322.8198   6.53571e+13
2322.9438   6.85097e+13
2323.0676   4.92128e+13
2323.1917   1.55871e+14
2323.3154   6.72649e+13
2323.4395   6.91265e+13
2323.5632   6.84217e+13
2323.6870   6.82020e+13
2323.8108   6.90891e+13
2323.9346  -3.86266e+11
2324.0583   6.87414e+13
2324.1821   1.74336e+14
2324.3059   6.82124e+13
2324.4294   4.99199e+13
2324.5532   6.90750e+13
2324.6768   6.89681e+13
2324.8003   6.75162e+13
2324.9241   7.06659e+13
2325.0476   6.88452e+13
2325.1711   6.86611e+13
2325.2947   6.90901e+13
2325.4182   6.91576e+13
2325.5417  -6.41218e+11
2325.6650   5.55837e+13
2325.7886   6.88995e+13
2325.9121   7.08261e+13
2326.0354   9.29121e+13
2326.1587   6.81974e+13
2326.2820  -6.27488e+11
2326.4055   7.03422e+13
2326.5288   6.71501e+13
2326.6521  -2.63709e+09
2326.7754   1.86788e+14
2326.8987  -1.05202e+12
2327.0217   7.01050e+13
2327.1450   6.96296e+13
2327.2683   6.89864e+13
2327.3914   6.90522e+13
2327.5144   6.86819e+13
2327.6375   6.92054e+13
2327.7605   6.72577e+13
2327.8838   6.49880e+13
2328.0066   6.56832e+13
2328.1299   6.39969e+13
2328.2527   6.98915e+13
2328.3757   6.75081e+13
2328.4988   6.58107e+13
2328.6216   6.96619e+13
2328.7444   6.67210e+13
2328.8674   6.74010e+13
2328.9902   7.10360e+13
2329.1130   6.84359e+13
2329.2358   7.59155e+13
2329.3586   5.93288e+13
2329.4814   6.74857e+13
2329.6042   6.95475e+13
2329.7271   6.91232e+13
2329.8496   7.05077e+13
2329.9724   5.12101e+13
2330.0950   6.98804e+13
2330.2175   6.86420e+13
2330.3403   6.85226e+13
2330.4629   7.14599e+13
2330.5854  -7.31413e+11
2330.7080   6.83450e+13
2330.8306   7.10094e+13
2330.9529   6.70834e+13
2331.0754   6.99113e+13
2331.1980   6.80183e+13
2331.3203   6.90934e+13
2331.4429   6.92463e+13
2331.5652   5.75238e+13
2331.6875   5.12095e+13
2331.8098   6.91991e+13
2331.9321   1.07905e+14
2332.0544   4.66189e+13
2332.1768   6.55318e+13
2332.2991   6.89072e+13
2332.4214   7.00212e+13
2332.5435   6.77812e+13
2332.6658   4.84580e+13
2332.7878  -1.27747e+13
2332.9099   6.64185e+13
2333.0320   1.21189e+14
2333.1543   7.18695e+13
2333.2764   6.96643e+13
2333.3984   1.52220e+14
2333.5205   1.73780e+14
2333.6423   6.69166e+13
2333.7644   6.72788e+13
2333.8865   6.78455e+13
2334.0083   5.34680e+13
2334.1304  -7.76021e+11
2334.2522  -1.27553e+13
2334.3740  -7.64455e+11
2334.4958  -1.29801e+13
2334.6177  -8.07642e+11
2334.7395   6.74910e+13
2334.8613   6.63345e+13
2334.9832   6.78326e+13
2335.1047   6.84511e+13
2335.2266   6.63013e+13
2335.3484   6.84502e+13
2335.4700   6.29955e+13
2335.5916   6.06844e+13
2335.7131   6.91883e+13
2335.8347   6.59402e+13
2335.9563   7.91668e+12
2336.0779   6.85838e+13
2336.1995   8.53508e+13
2336.3210   1.34330e+14
2336.4426   7.10584e+13
2336.5640   6.53586e+13
2336.6855   6.08840e+13
2336.8069   6.68257e+13
2336.9282   6.53072e+13
2337.0498   6.97190e+13
2337.1711   6.43508e+13
2337.2925  -9.08852e+11
2337.4138   5.94889e+13
2337.5349   7.25336e+13
2337.6562   6.91238e+13
2337.7776   5.41848e+13
2337.8987   6.78596e+13
2338.0200   6.65799e+13
2338.1411   6.63523e+13
2338.2622   6.79396e+13
2338.3835   7.03401e+13
2338.5046  -4.29607e+10
2338.6257   6.22666e+13
2338.7468   6.57699e+13
2338.8679   6.75891e+13
2338.9890   6.59713e+13
2339.1099  -1.27348e+13
2339.2307   6.82072e+13
2339.3518   5.13292e+13
2339.4727   6.81719e+13
2339.5938  -8.59704e+11
2339.7146  -8.57313e+11
2339.8354   6.87324e+13
2339.9563   6.98658e+13
2340.0771   7.06644e+13
2340.1980   6.34617e+13
2340.3186   6.79022e+13
2340.4395   8.51510e+13
2340.5603   6.38372e+13
2340.6809   6.53764e+13
2340.8015   6.60534e+13
2340.9224   7.15790e+13
2341.0430   6.86610e+13
2341.1636   5.09066e+13
2341.2842   6.71429e+13
2341.4048   6.84341e+13
2341.5254   6.09850e+13
2341.6458   7.44293e+13
2341.7664   6.62200e+13
2341.8867   7.00897e+13
2342.0073   6.22035e+13
2342.1277   6.88196e+13
2342.2483   7.21301e+13
2342.3687   7.22068e+13
2342.4890   7.12352e+13
2342.6094   6.52174e+13
2342.7297   7.11600e+13
2342.8501  -1.05448e+12
2342.9702   6.53810e+13
2343.0906   6.03945e+13
2343.2107   1.41994e+14
2343.3311   6.95200e+13
2343.4512   6.60041e+13
2343.5713   6.87532e+13
2343.6917   6.72842e+13
2343.8118   6.48817e+13
2343.9319   7.01293e+13
2344.0520   6.52273e+13
2344.1721   6.86397e+13
2344.2920   5.07387e+13
2344.4121   6.74707e+13
2344.5320   6.63878e+13
2344.6521   5.33506e+13
2344.7720   6.78405e+13
2344.8918   4.82038e+13
2345.0117   6.76728e+13
2345.1316   4.99568e+13
2345.2517   6.77053e+13
2345.3713   6.50943e+13
2345.4912   6.59755e+13
2345.6111  -1.36958e+13
2345.7307   6.81810e+13
2345.8506   5.60777e+13
2345.9702   6.79857e+13
2346.0901  -1.48201e+13
2346.2097   6.58125e+13
2346.3293   6.68817e+13
2346.4490   6.51081e+13
2346.5686   6.82033e+13
2346.6882   6.87700e+13
2346.8079   7.05238e+13
2346.9275   4.38947e+13
2347.0469  -1.48813e+13
2347.1665   6.43656e+13
2347.2859   6.68997e+13
2347.4055   6.78444e+13
2347.5249   6.92922e+13
2347.6443   6.65639e+13
2347.7637   6.62346e+13
2347.8831   6.82131e+13
2348.0022  -1.08425e+12
2348.1216   6.94405e+13
2348.2410   6.63303e+13
2348.3604   6.91623e+13
2348.4795   6.29326e+13
2348.5989   6.59811e+13
2348.7180   6.88141e+13
2348.8372   6.93396e+13
2348.9563   6.88190e+13
2349.0754   1.26373e+14
2349.1946   6.61864e+13
2349.3137  -5.74952e+10
2349.4329   3.45769e+12
2349.5520   3.10568e+12
2349.6709  -5.44864e+10
2349.7900   6.53734e+13
2349.9089   9.90443e+13
2350.0278   1.91562e+14
2350.1470  -5.64553e+10
2350.2659   6.70512e+13
2350.3848   6.84314e+13
2350.5037   6.67262e+13
2350.6226   4.66160e+13
2350.7412   6.77087e+13
2350.8601   6.75252e+13
2350.9790   5.23198e+13
2351.0977   6.96424e+13
2351.2163   6.96959e+13
2351.3352   6.93206e+13
2351.4539   6.40904e+13
2351.5725   5.51992e+13
2351.6912   6.51121e+13
2351.8098   6.65316e+13
2351.9285  -6.06315e+10
2352.0471   6.95283e+13
2352.1655   6.54998e+13
2352.2842   6.04505e+13
2352.4026   6.58843e+13
2352.5212   6.59841e+13
2352.6396   6.37022e+13
2352.7581   6.27585e+13
2352.8767   6.25291e+13
2352.9951   6.41191e+13
2353.1133   6.13487e+13
2353.2317   6.17019e+13
2353.3501   6.79774e+13
2353.4685   4.56530e+13
2353.5867   6.20953e+13
2353.7051  -1.23201e+12
2353.8232   4.33925e+13
2353.9414   6.50730e+13
2354.0598   6.49889e+13
2354.1780   6.57561e+13
2354.2961   6.26797e+13
2354.4143  -2.60858e+10
2354.5325  -2.59528e+12
2354.6504   6.54786e+13
2354.7686   5.64515e+13
2354.8867   6.77832e+13
2355.0046   6.43937e+13
2355.1226   6.66077e+13
2355.2405   6.42278e+13
2355.3586   6.69852e+13
2355.4766   6.64381e+13
2355.5945   6.70155e+13
2355.7124  -8.94649e+11
2355.8301   7.61586e+13
2355.9480   1.41518e+13
2356.0659   6.52853e+13
2356.1836   6.50403e+13
2356.3015   6.58426e+13
2356.4192   6.53955e+13
2356.5371   6.48486e+13
2356.6548   2.73453e+13
2356.7725   6.75360e+13
2356.8901   6.52456e+13
2357.0078  -6.35816e+11
2357.1255   6.45295e+13
2357.2429   6.55599e+13
2357.3606   6.67198e+13
2357.4783   6.45616e+13
2357.5957  -1.10589e+12
2357.7134   6.75067e+13
2357.8308  -1.36673e+12
2357.9482  -1.69273e+13
2358.0657   2.43798e+13
2358.1831   6.26987e+13
2358.3005   6.82497e+13
2358.4180  -1.66189e+13
2358.5354  -1.32105e+12
2358.6526   6.38507e+13
2358.7700   1.12140e+13
2358.8872   6.44832e+13
2359.0044   6.28413e+13
2359.1218   6.46419e+13
2359.2390   1.91299e+13
2359.3562   4.34179e+13
2359.4734   6.77295e+13
2359.5906  -6.54858e+10
2359.7078   6.33967e+13
2359.8247   6.76818e+13
2359.9419   6.75969e+13
2360.0591   6.50897e+13
2360.1760  -6.74051e+10
2360.2932   1.37944e+14
2360.4102   6.68031e+13
2360.5271   9.78514e+13
2360.6440  -1.30871e+12
2360.7610   6.55768e+13
2360.8779   6.55847e+13
2360.9949   6.51055e+13
2361.1116   6.40806e+13
2361.2285   1.73287e+13
2361.3452   6.41542e+13
2361.4622   6.59757e+13
2361.5789   6.45875e+13
2361.6958   6.25270e+13
2361.8125   4.04550e+13
2361.9292   6.50996e+13
2362.0459   6.69775e+13
2362.1626   7.65352e+13
2362.2791   6.63007e+13
2362.3958   6.42586e+13
2362.5125   5.36977e+13
2362.6289   6.25463e+13
2362.7456   4.80988e+13
2362.8621   6.74799e+13
2362.9785   6.22118e+13
2363.0952   6.43572e+13
2363.2114   5.56324e+13
2363.3279   7.07088e+13
2363.4443   6.87955e+13
2363.5608   6.65794e+13
2363.6772  -2.38232e+12
2363.7935   1.64624e+14
2363.9099   6.42641e+13
2364.0261   6.58987e+13
2364.1426   6.72126e+13
2364.2588   6.78589e+13
2364.3750   6.39244e+13
2364.4912   4.94794e+13
2364.6074  -7.71314e+10
2364.7236   6.55029e+13
2364.8398  -7.53612e+10
2364.9558   6.21325e+13
2365.0720   6.07182e+13
2365.1880   8.28882e+13
2365.3042   1.57975e+14
2365.4202   6.65365e+13
2365.5361   6.37425e+13
2365.6521   6.53129e+13
2365.7683   6.44341e+13
2365.8843   6.86053e+13
2366.0000   6.43334e+13
2366.1160   6.47204e+13
2366.2319   6.37754e+13
2366.3479   6.49208e+13
2366.4636   6.87413e+13
2366.5793   6.62229e+13
2366.6953  -7.65446e+10
2366.8110   9.49708e+13
2366.9268   6.51687e+13
2367.0425   6.70109e+13
2367.1582   6.38104e+13
2367.2739   6.03320e+13
2367.3896   6.16145e+13
2367.5051   6.80363e+13
2367.6208  -1.53422e+12
2367.7363   6.54599e+13
2367.8521   6.32480e+13
2367.9675   9.50768e+13
2368.0830   6.27407e+13
2368.1985   6.32380e+13
2368.3142  -2.33138e+12
2368.4297  -7.85159e+10
2368.5449   6.59667e+13
2368.6604   6.63490e+13
2368.7759   6.74639e+13
2368.8911   6.35564e+13
2369.0066   1.11155e+14
2369.1218   5.96254e+13
2369.2373  -1.28778e+12
2369.3525   5.25547e+13
2369.4678   1.62114e+14
2369.5830   6.34517e+13
2369.6982  -5.67187e+11
2369.8135   6.75664e+13
2369.9287   6.33036e+13
2370.0437   1.24325e+14
2370.1589   6.20040e+13
2370.2739   6.26767e+13
2370.3889   6.18426e+13
2370.5042   6.35115e+13
2370.6191   6.26629e+13
2370.7341   6.57222e+13
2370.8491   6.48517e+13
2370.9641   6.28918e+13
2371.0791   6.45983e+13
2371.1941   6.54731e+13
2371.3088   6.76783e+13
2371.4238  -9.12655e+10
2371.5388   8.58343e+13
2371.6536   6.21431e+13
2371.7683   5.92180e+13
2371.8831  -1.24771e+12
2371.9978   6.19165e+13
2372.1125   6.48376e+13
2372.2273   6.37438e+13
2372.3420   3.41835e+13
2372.4568   6.31685e+13
2372.5713   6.47210e+13
2372.6860   5.77939e+13
2372.8008   6.24701e+13
2372.9153   5.92080e+13
2373.0298   4.00136e+13
2373.1443   6.10061e+13
2373.2588  -8.49649e+10
2373.3733   6.05586e+13
2373.4878   6.72277e+13
2373.6023   6.30127e+13
2373.7168   6.55832e+13
2373.8313   6.30121e+13
2373.9456   6.23979e+13
2374.0601   6.27117e+13
2374.1743   6.21688e+13
2374.2886   6.02373e+13
2374.4028   6.29777e+13
2374.5171   6.55470e+13
2374.6316   6.62815e+13
2374.7456  -1.76100e+12
2374.8599   6.54198e+13
2374.9741   6.15410e+13
2375.0884   4.76418e+13
2375.2024   6.24197e+13
2375.3167   8.53637e+13
2375.4307   1.61544e+14
2375.5447  -9.06425e+10
2375.6587   6.23093e+13
2375.7727   6.22344e+13
2375.8867   6.47629e+13
2376.0007   6.27822e+13
2376.1147   6.23487e+13
2376.2288  -2.15528e+12
2376.3428  -8.49762e+10
2376.4565   6.18015e+13
2376.5703   6.32287e+13
2376.6843   6.08860e+13
2376.7981  -8.31661e+10
2376.9119  -7.98903e+10
2377.0256   5.80832e+13
2377.1394   6.14139e+13
2377.2532   6.14925e+13
2377.3669   6.52912e+13
2377.4807   5.27627e+13
2377.5942   6.01618e+13
2377.7080   5.85170e+13
2377.8215   5.84654e+13
2377.9353   6.55346e+13
2378.0488   6.27082e+13
2378.1624   6.58273e+13
2378.2759   6.36381e+13
2378.3894   5.44693e+13
2378.5029   5.78740e+13
2378.6165  -7.97781e+10
2378.7300   4.15434e+10
2378.8433   5.84501e+13
2378.9568   6.23085e+13
2379.0701   3.17005e+13
2379.1836   5.99806e+13
2379.2969   5.88707e+13
2379.4102   5.59467e+13
2379.5234   5.52913e+13
2379.6367   5.88179e+13
2379.7500   5.96073e+13
2379.8633   6.03643e+13
2379.9763   5.80721e+13
