2009-06-03	00:00	0.861019777	1.16141351
2009-06-05	00:00	0.860739472	1.16179173
2009-06-06	00:00	0.860485472	1.16213467
2009-06-07	00:00	0.860366446	1.16229544
2009-06-08	00:00	0.860521686	1.16208576
2009-06-09	00:00	0.859765482	1.16310787
2009-06-10	00:00	0.85955111	1.16339795
2009-06-11	00:00	0.859283082	1.16376084
2009-06-12	00:00	0.859158799	1.16392918
2009-06-13	00:00	0.859123948	1.1639764
2009-06-14	00:00	0.858683042	1.16457406
2009-06-15	00:00	0.858526767	1.16478605
2009-06-17	00:00	0.858200008	1.16522954
2009-06-18	00:00	0.858088441	1.16538104
2009-06-19	00:00	0.858218348	1.16520464
2009-06-20	00:00	0.85778812	1.16578905
2009-06-21	00:00	0.857781539	1.165798
2009-06-22	00:00	0.857911995	1.16562072
2009-06-23	00:00	0.857872668	1.16567416
2009-06-24	00:00	0.857557253	1.1661029
2009-06-25	00:00	0.857491123	1.16619283
2009-06-26	00:00	0.857514746	1.1661607
2009-06-27	00:00	0.85742475	1.1662831
2009-06-28	00:00	0.85745508	1.16624185
2009-06-29	00:00	0.857263159	1.16650295
2009-06-30	00:00	0.857341031	1.16639699
2009-07-01	00:00	0.857167938	1.16663253
2009-07-02	00:00	0.857254386	1.16651488
2009-07-03	00:00	0.857309321	1.16644013
2009-07-04	00:00	0.857157731	1.16664642
2009-07-05	00:00	0.857017662	1.1668371
2009-07-06	00:00	0.857292181	1.16646346
2009-07-07	00:00	0.857319972	1.16642564
2009-07-08	00:00	0.857469379	1.1662224
2009-07-09	00:00	0.858009411	1.16548838
2009-07-10	00:00	0.858236387	1.16518015
2009-07-11	00:00	0.857498264	1.16618312
2009-07-12	00:00	0.8574897	1.16619477
2009-07-13	00:00	0.857542507	1.16612295
2009-07-14	00:00	0.857593565	1.16605353
2009-07-15	00:00	0.857572708	1.16608188
2009-07-16	00:00	0.857644383	1.16598443
2009-07-17	00:00	0.857789573	1.16578708
2009-07-18	00:00	0.857871653	1.16567554
2009-07-19	00:00	0.857965348	1.16554824
2009-07-20	00:00	0.858126563	1.16532927
2009-07-21	00:00	0.858269429	1.16513529
2009-07-22	00:00	0.858528338	1.16478392
2009-07-23	00:00	0.858502442	1.16481905
2009-07-24	00:00	0.858808856	1.16440346
2009-07-25	00:00	0.85886168	1.16433184
2009-07-26	00:00	0.859223013	1.1638422
2009-07-27	00:00	0.85921664	1.16385083
2009-07-28	00:00	0.859443845	1.16354315
2009-07-29	00:00	0.859555687	1.16339176
2009-07-30	00:00	0.859832398	1.16301735
2009-07-31	00:00	0.860008507	1.1627792
2009-08-01	00:00	0.8602515	1.16245075
2009-08-02	00:00	0.860421933	1.16222049
2009-08-03	00:00	0.86086587	1.16162115
2009-08-04	00:00	0.861000129	1.16144001
2009-08-05	00:00	0.861173916	1.16120563
2009-08-06	00:00	0.861158069	1.161227
2009-08-07	00:00	0.86108704	1.16132279
2009-08-08	00:00	0.861115692	1.16128415
2009-08-09	00:00	0.861483503	1.16078833
2009-08-11	00:00	0.861785359	1.16038175
2009-08-12	00:00	0.862256418	1.15974782
2009-08-13	00:00	0.863361444	1.15826344
2009-08-14	00:00	0.863706529	1.15780067
2009-08-15	00:00	0.863971151	1.15744605
2009-08-16	00:00	0.864155178	1.15719957
2009-08-17	00:00	0.864663711	1.15651899
2009-08-18	00:00	0.864922864	1.15617247
2009-08-19	00:00	0.865319459	1.15564257
2009-08-20	00:00	0.865740515	1.15508052
2009-08-21	00:00	0.866145828	1.15454
2009-08-22	00:00	0.86657204	1.15397215
2009-08-23	00:00	0.866751277	1.15373352
2009-08-24	00:00	0.867197057	1.15314044
2009-08-25	00:00	0.867606221	1.15259662
2009-08-26	00:00	0.867963934	1.1521216
2009-08-27	00:00	0.868359311	1.15159703
2009-08-28	00:00	0.868649351	1.15121251
2009-08-29	00:00	0.869169552	1.15052351
2009-08-30	00:00	0.869609023	1.14994207
2009-08-31	00:00	0.869950878	1.14949019
2009-09-01	00:00	0.870381512	1.14892146
2009-09-02	00:00	0.87081976	1.14834326
2009-09-03	00:00	0.871390693	1.14759087
2009-09-04	00:00	0.871524425	1.14741477
2009-09-05	00:00	0.872336415	1.14634673
2009-09-06	00:00	0.872746334	1.14580831
2009-09-07	00:00	0.873274167	1.14511575
2009-09-08	00:00	0.873833481	1.14438279
2009-09-09	00:00	0.874269968	1.14381145
2009-09-10	00:00	0.874471245	1.14354818
2009-09-11	00:00	0.875001351	1.14285538
2009-09-12	00:00	0.875250213	1.14253043
2009-09-13	00:00	0.875677375	1.14197309
2009-09-14	00:00	0.87618941	1.14130574
2009-09-15	00:00	0.87655494	1.1408298
2009-09-16	00:00	0.87711301	1.14010394
2009-09-17	00:00	0.877681868	1.139365
2009-09-18	00:00	0.878008595	1.13894101
2009-09-19	00:00	0.87847701	1.13833372
2009-09-20	00:00	0.879114951	1.13750767
2009-09-21	00:00	0.879500874	1.13700854
2009-09-22	00:00	0.879919884	1.1364671
2009-09-23	00:00	0.880565448	1.13563393
2009-09-24	00:00	0.880994376	1.13508103
2009-09-25	00:00	0.881519035	1.13440545
2009-09-26	00:00	0.882329869	1.13336297
2009-09-27	00:00	0.883037952	1.13245416
2009-09-28	00:00	0.883079902	1.13240036
2009-09-29	00:00	0.88363356	1.13169083
2009-09-30	00:00	0.883893051	1.13135859
2009-10-01	00:00	0.884561936	1.13050309
2009-10-02	00:00	0.884799588	1.13019944
2009-10-03	00:00	0.88546842	1.12934575
2009-10-04	00:00	0.88596576	1.12871179
2009-10-05	00:00	0.885814497	1.12890453
2009-10-06	00:00	0.88635866	1.12821146
2009-10-07	00:00	0.886670706	1.12781441
2009-10-08	00:00	0.887209144	1.12712995
2009-10-09	00:00	0.887640301	1.12658247
2009-10-10	00:00	0.888051557	1.12606075
2009-10-11	00:00	0.888935396	1.12494114
2009-10-12	00:00	0.889917829	1.12369925
2009-10-13	00:00	0.890566987	1.12288016
2009-10-14	00:00	0.890936331	1.12241466
2009-10-15	00:00	0.891536178	1.12165947
2009-10-16	00:00	0.891872309	1.12123674
2009-10-17	00:00	0.892466163	1.12049066
2009-10-18	00:00	0.893035641	1.11977614
2009-10-19	00:00	0.893518485	1.11917103
2009-10-20	00:00	0.894085436	1.11846135
2009-10-21	00:00	0.894489978	1.11795551
2009-10-22	00:00	0.895026389	1.11728549
2009-10-23	00:00	0.895643704	1.11651541
2009-10-24	00:00	0.896081424	1.11597001
2009-10-25	00:00	0.896502619	1.11544571
2009-10-26	00:00	0.897102109	1.11470031
2009-10-27	00:00	0.8975823	1.11410397
2009-10-28	00:00	0.8981896	1.11335068
2009-10-29	00:00	0.898605629	1.11283523
2009-10-30	00:00	0.899020458	1.11232174
2009-10-31	00:00	0.899463971	1.11177327
2009-11-01	00:00	0.899840874	1.1113076
2009-11-02	00:00	0.900140237	1.11093801
2009-11-03	00:00	0.900671494	1.11028272
2009-11-04	00:00	0.901056744	1.10980802
2009-11-05	00:00	0.901426913	1.10935228
2009-11-06	00:00	0.90192811	1.10873582
2009-11-07	00:00	0.902458163	1.10808461
2009-11-08	00:00	0.902700396	1.10778726
2009-11-09	00:00	0.903018071	1.10739755
2009-11-10	00:00	0.903851136	1.10637688
2009-11-11	00:00	0.904212371	1.10593488
2009-11-12	00:00	0.904649959	1.10539993
2009-11-13	00:00	0.905162493	1.10477401
2009-11-14	00:00	0.905389558	1.10449694
2009-11-15	00:00	0.905935978	1.10383076
2009-11-16	00:00	0.906205983	1.10350187
2009-11-17	00:00	0.906944641	1.10260313
2009-11-18	00:00	0.90716353	1.10233708
2009-11-19	00:00	0.907395594	1.10205516
2009-11-20	00:00	0.908040295	1.10127271
2009-11-21	00:00	0.908487685	1.10073039
2009-11-22	00:00	0.909068407	1.10002723
2009-11-23	00:00	0.909744342	1.09920991
2009-11-24	00:00	0.909607894	1.0993748
2009-11-25	00:00	0.909850771	1.09908134
2009-11-26	00:00	0.910276707	1.09856705
2009-11-27	00:00	0.910452706	1.09835469
2009-11-28	00:00	0.910685079	1.09807443
2009-11-29	00:00	0.91108342	1.09759433
2009-11-30	00:00	0.911196835	1.09745772
2009-12-01	00:00	0.911685825	1.09686909
2009-12-02	00:00	0.91153916	1.09704557
2009-12-03	00:00	0.911863621	1.09665522
2009-12-04	00:00	0.912068613	1.09640874
2009-12-05	00:00	0.912412029	1.09599607
2009-12-06	00:00	0.91258903	1.0957835
2009-12-07	00:00	0.912917351	1.09538941
2009-12-08	00:00	0.913301229	1.094929
2009-12-09	00:00	0.913554035	1.094626
2009-12-10	00:00	0.913756809	1.09438309
2009-12-11	00:00	0.913970202	1.09412757
2009-12-12	00:00	0.914216132	1.09383325
2009-12-13	00:00	0.914338291	1.09368711
2009-12-14	00:00	0.914322046	1.09370654
2009-12-15	00:00	0.914864533	1.093058
2009-12-16	00:00	0.915064595	1.09281903
2009-12-17	00:00	0.915164706	1.09269948
2009-12-18	00:00	0.915435656	1.09237607
2009-12-19	00:00	0.915441795	1.09236874
2009-12-20	00:00	0.915653586	1.09211607
2009-12-21	00:00	0.915740397	1.09201254
2009-12-22	00:00	0.916203547	1.09146052
2009-12-23	00:00	0.91592289	1.09179497
2009-12-24	00:00	0.916045283	1.09164909
2009-12-25	00:00	0.916134744	1.09154249
2009-12-26	00:00	0.916267336	1.09138453
2009-12-27	00:00	0.916345732	1.09129116
2009-12-28	00:00	0.916596685	1.09099238
2009-12-29	00:00	0.91659281	1.09099699
2009-12-30	00:00	0.91639951	1.09122712
2009-12-31	00:00	0.916153473	1.09152018
2010-01-01	00:00	0.916245465	1.09141059
2010-01-02	00:00	0.916259706	1.09139362
2010-01-03	00:00	0.916353215	1.09128225
2010-01-04	00:00	0.916376275	1.09125479
2010-01-05	00:00	0.916201306	1.09146319
2010-01-06	00:00	0.916533647	1.09106742
2010-01-07	00:00	0.916616481	1.09096882
2010-01-08	00:00	0.91613718	1.09153959
2010-01-09	00:00	0.916092754	1.09159252
2010-01-10	00:00	0.916113521	1.09156778
2010-01-11	00:00	0.915586336	1.09219629
2010-01-12	00:00	0.916092562	1.09159275
2010-01-13	00:00	0.915736637	1.09201703
2010-01-14	00:00	0.915658931	1.0921097
2010-01-15	00:00	0.916302033	1.09134321
2010-01-16	00:00	0.916318874	1.09132315
2010-01-17	00:00	0.915813918	1.09192488
2010-01-18	00:00	0.915745112	1.09200692
2010-01-19	00:00	0.915551956	1.0922373
2010-01-20	00:00	0.915142569	1.09272591
2010-01-21	00:00	0.915224103	1.09262857
2010-01-22	00:00	0.914823421	1.09310713
2010-01-23	00:00	0.914752372	1.09319203
2010-01-24	00:00	0.914590575	1.09338542
2010-01-25	00:00	0.91448057	1.09351695
2010-01-26	00:00	0.914201822	1.09385037
2010-01-27	00:00	0.914027654	1.0940588
2010-01-28	00:00	0.913810454	1.09431884
2010-01-29	00:00	0.913654861	1.0945052
2010-01-30	00:00	0.913292914	1.09493897
2010-02-01	00:00	0.912951331	1.09534864
2010-02-02	00:00	0.911784568	1.0967503
2010-02-03	00:00	0.912000972	1.09649006
2010-02-04	00:00	0.911819205	1.09670864
2010-02-05	00:00	0.911387847	1.09722771
2010-02-06	00:00	0.911154714	1.09750845
2010-02-07	00:00	0.911287351	1.09734871
2010-02-08	00:00	0.911131411	1.09753652
2010-02-09	00:00	0.911087774	1.09758909
2010-02-10	00:00	0.910275905	1.09856802
2010-02-11	00:00	0.909997466	1.09890416
2010-02-12	00:00	0.909637045	1.09933957
2010-02-13	00:00	0.909379034	1.09965148
2010-02-14	00:00	0.908442128	1.10078559
2010-02-15	00:00	0.908137659	1.10115464
2010-02-16	00:00	0.907755275	1.1016185
2010-02-17	00:00	0.907394733	1.10205621
2010-02-18	00:00	0.906910326	1.10264485
2010-02-19	00:00	0.906431107	1.1032278
2010-02-20	00:00	0.906578711	1.10304818
2010-02-21	00:00	0.906238741	1.10346198
2010-02-22	00:00	0.90555493	1.10429524
2010-02-23	00:00	0.904798762	1.10521813
2010-02-24	00:00	0.90429321	1.10583601
2010-02-25	00:00	0.904163494	1.10599466
2010-02-26	00:00	0.904265218	1.10587025
2010-02-27	00:00	0.903870817	1.10635279
2010-02-28	00:00	0.903277584	1.10707939
2010-03-01	00:00	0.902865332	1.10758489
2010-03-02	00:00	0.902013071	1.10863138
2010-03-03	00:00	0.901488058	1.10927703
2010-03-05	00:00	0.901324067	1.10947886
2010-03-06	00:00	0.901310183	1.10949595
2010-03-07	00:00	0.90043855	1.11056996
2010-03-08	00:00	0.899265787	1.11201829
2010-03-09	00:00	0.897792564	1.11384304
2010-03-10	00:00	0.897606813	1.11407354
2010-03-11	00:00	0.897411528	1.11431597
2010-03-12	00:00	0.896837352	1.11502938
2010-03-13	00:00	0.896297747	1.11570067
2010-03-14	00:00	0.896066459	1.11598865
2010-03-15	00:00	0.895615887	1.11655009
2010-03-16	00:00	0.895155983	1.11712374
2010-03-17	00:00	0.894913633	1.11742627
2010-03-18	00:00	0.894384803	1.11808698
2010-03-19	00:00	0.894007937	1.1185583
2010-03-20	00:00	0.893543598	1.11913957
2010-03-21	00:00	0.893088227	1.1197102
2010-03-22	00:00	0.892483211	1.12046926
2010-03-23	00:00	0.891853857	1.12125994
2010-03-24	00:00	0.8914142	1.12181296
2010-03-25	00:00	0.891314979	1.12193784
2010-03-26	00:00	0.890504544	1.1229589
2010-03-27	00:00	0.889907221	1.12371265
2010-03-28	00:00	0.889545266	1.12416989
2010-03-29	00:00	0.888847234	1.12505272
2010-03-30	00:00	0.888187916	1.12588787
2010-03-31	00:00	0.887532154	1.12671974
2010-04-01	00:00	0.886852046	1.1275838
2010-04-02	00:00	0.886159791	1.12846465
2010-04-03	00:00	0.885835974	1.12887716
2010-04-04	00:00	0.885762228	1.12897115
2010-04-05	00:00	0.88517241	1.12972342
2010-04-06	00:00	0.884434657	1.13066578
2010-04-07	00:00	0.884045268	1.13116379
2010-04-08	00:00	0.883601661	1.13173169
2010-04-09	00:00	0.883134236	1.13233069
2010-04-10	00:00	0.882647318	1.13295535
2010-04-11	00:00	0.882129089	1.13362093
2010-04-12	00:00	0.881602657	1.13429785
2010-04-13	00:00	0.881217255	1.13479394
2010-04-14	00:00	0.880903787	1.13519775
2010-04-15	00:00	0.881054311	1.13500381
2010-04-16	00:00	0.880682591	1.13548288
2010-04-17	00:00	0.880773179	1.13536609
2010-04-18	00:00	0.879803429	1.13661753
2010-04-19	00:00	0.878633311	1.13813122
2010-04-20	00:00	0.876933037	1.14033792
2010-04-21	00:00	0.876805441	1.14050387
2010-04-22	00:00	0.876483941	1.14092222
2010-04-23	00:00	0.876040298	1.1415
2010-04-24	00:00	0.87564419	1.14201637
2010-04-25	00:00	0.875184674	1.14261599
2010-04-26	00:00	0.874895549	1.14299359
2010-04-27	00:00	0.874443503	1.14358446
2010-04-28	00:00	0.873927352	1.14425987
2010-04-29	00:00	0.873200284	1.14521264
2010-04-30	00:00	0.873340474	1.14502881
2010-05-01	00:00	0.872916535	1.1455849
2010-05-02	00:00	0.872522613	1.1461021
2010-05-03	00:00	0.872170654	1.1465646
2010-05-04	00:00	0.871718934	1.14715875
2010-05-05	00:00	0.871289123	1.14772465
2010-05-06	00:00	0.870884959	1.14825729
2010-05-07	00:00	0.870293474	1.14903769
2010-05-08	00:00	0.869975112	1.14945817
2010-05-09	00:00	0.869484461	1.15010681
2010-05-10	00:00	0.869000191	1.15074773
2010-05-11	00:00	0.868589486	1.15129185
2010-05-12	00:00	0.86810466	1.15193484
2010-05-13	00:00	0.867671306	1.15251017
2010-05-14	00:00	0.867333821	1.15295861
2010-05-15	00:00	0.866958409	1.15345787
2010-05-16	00:00	0.866629641	1.15389545
2010-05-17	00:00	0.866215575	1.15444703
2010-05-18	00:00	0.865848291	1.15493674
2010-05-19	00:00	0.865576002	1.15530005
2010-05-20	00:00	0.86524751	1.15573866
2010-05-21	00:00	0.864903678	1.15619811
2010-05-22	00:00	0.864522946	1.1567073
2010-05-23	00:00	0.864291893	1.15701652
2010-05-24	00:00	0.864126797	1.15723758
2010-05-25	00:00	0.863675978	1.15784163
2010-05-26	00:00	0.863379484	1.15823924
2010-05-27	00:00	0.86321147	1.15846468
2010-05-28	00:00	0.863063657	1.15866309
2010-05-29	00:00	0.862840515	1.15896273
2010-05-30	00:00	0.862553417	1.15934849
2010-05-31	00:00	0.862254169	1.15975084
2010-06-01	00:00	0.861898075	1.16023
2010-06-02	00:00	0.861665938	1.16054257
2010-06-03	00:00	0.861354717	1.16096189
2010-06-04	00:00	0.860964432	1.16148817
2010-06-05	00:00	0.860863166	1.1616248
2010-06-06	00:00	0.860559455	1.16203476
2010-06-07	00:00	0.860278967	1.16241363
2010-06-08	00:00	0.860105284	1.16264836
2010-06-09	00:00	0.859848135	1.16299607
2010-06-10	00:00	0.859516806	1.16344438
2010-06-11	00:00	0.859130179	1.16396796
2010-06-12	00:00	0.858987205	1.16416169
2010-06-13	00:00	0.858786651	1.16443356
2010-06-14	00:00	0.858597593	1.16468996
2010-06-15	00:00	0.858661034	1.16460391
2010-06-16	00:00	0.858627489	1.16464941
2010-06-17	00:00	0.858572534	1.16472396
2010-06-18	00:00	0.858398269	1.16496041
2010-06-19	00:00	0.858306949	1.16508436
2010-06-20	00:00	0.85821275	1.16521224
2010-06-21	00:00	0.85810678	1.16535613
2010-06-22	00:00	0.858050802	1.16543216
2010-06-23	00:00	0.858030612	1.16545958
2010-06-24	00:00	0.858200749	1.16522853
2010-06-25	00:00	0.858194303	1.16523729
2010-06-26	00:00	0.85780743	1.16576281
2010-06-27	00:00	0.858113624	1.16534684
2010-06-28	00:00	0.85799331	1.16551025
2010-06-29	00:00	0.857941779	1.16558026
2010-06-30	00:00	0.857443143	1.16625809
2010-07-01	00:00	0.857290747	1.16646541
2010-07-02	00:00	0.857407677	1.16630633
2010-07-03	00:00	0.857584895	1.16606531
2010-07-04	00:00	0.857350193	1.16638453
2010-07-05	00:00	0.857279224	1.16648109
2010-07-06	00:00	0.857286005	1.16647186
2010-07-07	00:00	0.857193344	1.16659795
2010-07-08	00:00	0.857400252	1.16631643
2010-07-09	00:00	0.857387324	1.16633402
2010-07-10	00:00	0.857395009	1.16632356
2010-07-11	00:00	0.857455202	1.16624169
2010-07-12	00:00	0.857512079	1.16616433
2010-07-13	00:00	0.857612256	1.16602811
2010-07-14	00:00	0.857677257	1.16593974
2010-07-15	00:00	0.857727949	1.16587083
2010-07-16	00:00	0.857878374	1.16566641
2010-07-17	00:00	0.858042678	1.16544319
2010-07-18	00:00	0.857918849	1.16561141
2010-07-19	00:00	0.858051908	1.16543066
2010-07-20	00:00	0.858244794	1.16516873
2010-07-21	00:00	0.858451621	1.16488801
2010-07-22	00:00	0.858487892	1.16483879
2010-07-23	00:00	0.858693426	1.16455998
2010-07-24	00:00	0.859028458	1.16410579
2010-07-25	00:00	0.859229422	1.16383352
2010-07-26	00:00	0.858710537	1.16453678
2010-07-27	00:00	0.858490052	1.16483586
2010-07-28	00:00	0.858390788	1.16497056
2010-07-29	00:00	0.858216438	1.16520723
2010-07-30	00:00	0.858823747	1.16438327
2010-07-31	00:00	0.860209316	1.16250775
2010-08-01	00:00	0.860344277	1.16232539
2010-08-02	00:00	0.860628117	1.16194205
2010-08-03	00:00	0.860966886	1.16148486
2010-08-04	00:00	0.861436046	1.16085228
2010-08-05	00:00	0.861667225	1.16054083
2010-08-06	00:00	0.861582011	1.16065562
2010-08-07	00:00	0.861845754	1.16030043
2010-08-08	00:00	0.862157472	1.15988092
2010-08-09	00:00	0.86223117	1.15978178
2010-08-10	00:00	0.862463862	1.15946887
2010-08-11	00:00	0.863153492	1.1585425
2010-08-12	00:00	0.863437145	1.15816189
2010-08-13	00:00	0.863742186	1.15775288
2010-08-14	00:00	0.864018581	1.15738252
2010-08-15	00:00	0.864281083	1.15703099
2010-08-16	00:00	0.864658716	1.15652567
2010-08-17	00:00	0.865263226	1.15571767
2010-08-18	00:00	0.865661784	1.15518557
2010-08-19	00:00	0.86579112	1.155013
2010-08-20	00:00	0.865792156	1.15501162
2010-08-21	00:00	0.866118568	1.15457633
2010-08-22	00:00	0.866450991	1.15413337
2010-08-23	00:00	0.866659372	1.15385587
2010-08-24	00:00	0.866864838	1.15358238
2010-08-25	00:00	0.867141645	1.15321413
2010-08-26	00:00	0.867258743	1.15305842
2010-08-27	00:00	0.867282801	1.15302644
2010-08-28	00:00	0.867482248	1.15276134
2010-08-29	00:00	0.867440858	1.15281635
2010-08-30	00:00	0.867550718	1.15267036
2010-08-31	00:00	0.868552212	1.15134126
2010-09-01	00:00	0.870415881	1.1488761
2010-09-02	00:00	0.870740671	1.14844756
2010-09-03	00:00	0.870784048	1.14839035
2010-09-04	00:00	0.87153789	1.14739705
2010-09-05	00:00	0.871985988	1.14680742
2010-09-06	00:00	0.872358645	1.14631752
2010-09-07	00:00	0.872875303	1.14563901
2010-09-08	00:00	0.87338933	1.14496475
2010-09-09	00:00	0.87366363	1.14460528
2010-09-10	00:00	0.874101932	1.14403134
2010-09-11	00:00	0.874593093	1.14338886
2010-09-12	00:00	0.875154945	1.1426548
2010-09-13	00:00	0.875579297	1.14210101
2010-09-14	00:00	0.875936627	1.1416351
2010-09-15	00:00	0.876450409	1.14096587
2010-09-16	00:00	0.876959593	1.14030339
2010-09-17	00:00	0.877528888	1.13956362
2010-09-18	00:00	0.878014156	1.1389338
2010-09-19	00:00	0.878502475	1.13830072
2010-09-20	00:00	0.878978448	1.13768432
2010-09-21	00:00	0.879493683	1.13701783
2010-09-22	00:00	0.8799702	1.13640212
2010-09-23	00:00	0.880487594	1.13573434
2010-09-24	00:00	0.880908722	1.13519139
2010-09-25	00:00	0.88123379	1.13477265
2010-09-26	00:00	0.881899379	1.13391621
2010-09-27	00:00	0.882389975	1.13328577
2010-09-28	00:00	0.883039592	1.13245205
2010-09-29	00:00	0.883710336	1.13159251
2010-09-30	00:00	0.88466188	1.13037537
2010-10-01	00:00	0.885846661	1.12886354
2010-10-02	00:00	0.885849556	1.12885985
2010-10-03	00:00	0.885383952	1.1294535
2010-10-04	00:00	0.885626312	1.12914441
2010-10-05	00:00	0.885613598	1.12916062
2010-10-06	00:00	0.888150821	1.12593489
2010-10-07	00:00	0.888828076	1.12507697
2010-10-08	00:00	0.888684223	1.12525909
2010-10-09	00:00	0.888617451	1.12534364
2010-10-10	00:00	0.888903842	1.12498108
2010-10-11	00:00	0.889265948	1.12452299
2010-10-12	00:00	0.889569851	1.12413882
2010-10-13	00:00	0.889975841	1.12362601
2010-10-14	00:00	0.890738759	1.12266362
2010-10-15	00:00	0.89136856	1.1218704
2010-10-16	00:00	0.892059149	1.1210019
2010-10-17	00:00	0.892496995	1.12045195
2010-10-18	00:00	0.892763502	1.12011747
2010-10-19	00:00	0.893571914	1.11910411
2010-10-20	00:00	0.894161475	1.11836623
2010-10-21	00:00	0.894601533	1.1178161
2010-10-27	00:00	0.895214666	1.11705051
2010-10-28	00:00	0.897167518	1.11461904
2010-10-29	00:00	0.89945401	1.11178558
2010-10-30	00:00	0.899714034	1.11146427
2010-10-31	00:00	0.899106108	1.11221578
2010-11-01	00:00	0.899177626	1.11212732
2010-11-02	00:00	0.901283094	1.1095293
2010-11-03	00:00	0.901085728	1.10977232
2010-11-04	00:00	0.901021484	1.10985145
2010-11-05	00:00	0.90177412	1.10892515
2010-11-06	00:00	0.903433982	1.10688774
2010-11-07	00:00	0.904186443	1.10596659
2010-11-08	00:00	0.904775141	1.10524699
2010-11-09	00:00	0.904420536	1.10568033
2010-11-10	00:00	0.903245285	1.10711898
2010-11-11	00:00	0.903680386	1.10658593
2010-11-12	00:00	0.904609069	1.10544989
2010-11-13	00:00	0.905159122	1.10477813
2010-11-14	00:00	0.905504492	1.10435675
2010-11-15	00:00	0.905767451	1.10403614
2010-11-16	00:00	0.90641572	1.10324653
2010-11-17	00:00	0.90659194	1.10303209
2010-11-18	00:00	0.906951572	1.1025947
2010-11-19	00:00	0.907341841	1.10212045
2010-11-20	00:00	0.907864627	1.10148581
2010-11-22	00:00	0.908101742	1.1011982
2010-11-23	00:00	0.908816561	1.10033206
2010-11-24	00:00	0.91021676	1.0986394
2010-11-25	00:00	0.909946823	1.09896532
2010-11-26	00:00	0.909417511	1.09960495
2010-11-27	00:00	0.910067838	1.09881918
2010-11-28	00:00	0.910488759	1.0983112
2010-11-29	00:00	0.910672209	1.09808995
2010-11-30	00:00	0.911087766	1.0975891
2010-12-01	00:00	0.911334863	1.0972915
2010-12-02	00:00	0.91165654	1.09690432
2010-12-03	00:00	0.911994908	1.09649735
2010-12-04	00:00	0.912335877	1.09608755
2010-12-05	00:00	0.912678984	1.0956755
2010-12-06	00:00	0.9131609	1.09509726
2010-12-07	00:00	0.913429464	1.09477528
2010-12-08	00:00	0.913497635	1.09469358
2010-12-09	00:00	0.913758561	1.09438099
2010-12-10	00:00	0.913990256	1.09410357
2010-12-11	00:00	0.914198726	1.09385407
2010-12-12	00:00	0.914311905	1.09371867
2010-12-13	00:00	0.914315702	1.09371413
2010-12-14	00:00	0.914364702	1.09365552
2010-12-15	00:00	0.914410492	1.09360075
2010-12-16	00:00	0.915088458	1.09279053
2010-12-17	00:00	0.915230257	1.09262122
2010-12-18	00:00	0.915162511	1.0927021
2010-12-19	00:00	0.915325708	1.09250728
2010-12-20	00:00	0.915891018	1.09183296
2010-12-21	00:00	0.916239846	1.09141728
2010-12-22	00:00	0.91575337	1.09199707
2010-12-23	00:00	0.915907389	1.09181344
2010-12-24	00:00	0.916192737	1.0914734
2010-12-25	00:00	0.916734006	1.09082896
2010-12-26	00:00	0.917264808	1.09019772
2010-12-27	00:00	0.915985382	1.09172048
2010-12-28	00:00	0.91614945	1.09152497
2010-12-29	00:00	0.916467441	1.09114624
2010-12-30	00:00	0.916367591	1.09126513
2010-12-31	00:00	0.916532157	1.09106919
2011-01-01	00:00	0.916602085	1.09098595
2011-01-02	00:00	0.916693671	1.09087695
2011-01-03	00:00	0.916681265	1.09089172
2011-01-04	00:00	0.916716532	1.09084975
2011-01-05	00:00	0.916806086	1.0907432
2011-01-06	00:00	0.916673048	1.0909015
2011-01-07	00:00	0.916429324	1.09119162
2011-01-08	00:00	0.916552255	1.09104527
2011-01-09	00:00	0.916962797	1.09055678
2011-01-10	00:00	0.916470196	1.09114296
2011-01-11	00:00	0.915877096	1.09184956
2011-01-12	00:00	0.916208902	1.09145414
2011-01-13	00:00	0.91603055	1.09166665
2011-01-14	00:00	0.915957429	1.0917538
2011-01-15	00:00	0.915757624	1.091992
2011-01-16	00:00	0.915694422	1.09206737
2011-01-17	00:00	0.915745477	1.09200649
2011-01-18	00:00	0.915915894	1.0918033
2011-01-19	00:00	0.915454483	1.0923536
2011-01-20	00:00	0.91545166	1.09235697
2011-01-21	00:00	0.915326601	1.09250621
2011-01-22	00:00	0.914888582	1.09302927
2011-01-23	00:00	0.914801423	1.09313341
2011-01-24	00:00	0.914528483	1.09345966
2011-01-25	00:00	0.914296891	1.09373663
2011-01-26	00:00	0.913888922	1.09422488
2011-01-27	00:00	0.913940058	1.09416366
2011-01-28	00:00	0.913018124	1.09526851
2011-01-29	00:00	0.91278954	1.09554279
2011-01-30	00:00	0.912512839	1.09587499
2011-01-31	00:00	0.91247576	1.09591952
2011-02-01	00:00	0.912406464	1.09600276
2011-02-02	00:00	0.91182034	1.09670727
2011-02-03	00:00	0.911285634	1.09735078
2011-02-04	00:00	0.911154493	1.09750872
2011-02-05	00:00	0.911594716	1.09697872
2011-02-06	00:00	0.911639415	1.09692493
2011-02-07	00:00	0.910853686	1.09787117
2011-02-08	00:00	0.910842626	1.0978845
2011-02-09	00:00	0.910239356	1.09861213
2011-02-10	00:00	0.909731587	1.09922533
2011-02-11	00:00	0.909361188	1.09967306
2011-02-12	00:00	0.909153662	1.09992407
